id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
494	com.google.gson.internal.bind.TreeTypeAdapter	write(com.google.gson.stream.JsonWriter,T)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TreeTypeAdapter.java
495	com.google.gson.internal.bind.TreeTypeAdapter	delegate()	0	0	[]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TreeTypeAdapter.java
496	com.google.gson.internal.bind.TreeTypeAdapter	newFactory(com.google.gson.reflect.TypeToken<?>,java.lang.Object)	0	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TreeTypeAdapter.java
497	com.google.gson.internal.bind.TreeTypeAdapter	newFactoryWithMatchRawType(com.google.gson.reflect.TypeToken<?>,java.lang.Object)	0	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TreeTypeAdapter.java
498	com.google.gson.internal.bind.TreeTypeAdapter	newTypeHierarchyFactory(java.lang.Class<?>,java.lang.Object)	0	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TreeTypeAdapter.java
499	com.google.gson.internal.bind.TreeTypeAdapter$SingleTypeFactory	SingleTypeFactory(java.lang.Object,com.google.gson.reflect.TypeToken<?>,boolean,java.lang.Class<?>)	0	4	[false, false, false, false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TreeTypeAdapter.java
500	com.google.gson.internal.bind.TreeTypeAdapter$SingleTypeFactory	<T>create(com.google.gson.Gson,com.google.gson.reflect.TypeToken<T>)	382	2	[false, false]	true	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TreeTypeAdapter.java
501	com.google.gson.internal.bind.TreeTypeAdapter$GsonContextImpl	serialize(java.lang.Object)	459	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TreeTypeAdapter.java
502	com.google.gson.internal.bind.TreeTypeAdapter$GsonContextImpl	serialize(java.lang.Object,java.lang.reflect.Type)	460	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TreeTypeAdapter.java
503	com.google.gson.internal.bind.TreeTypeAdapter$GsonContextImpl	<R>deserialize(com.google.gson.JsonElement,java.lang.reflect.Type)	504	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TreeTypeAdapter.java
505	com.google.gson.JsonDeserializer	deserialize(com.google.gson.JsonElement,java.lang.reflect.Type,com.google.gson.JsonDeserializationContext)	0	3	[false, false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/JsonDeserializer.java
504	com.google.gson.JsonDeserializationContext	<T>deserialize(com.google.gson.JsonElement,java.lang.reflect.Type)	0	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/JsonDeserializationContext.java
506	com.google.gson.internal.bind.ObjectTypeAdapter$1	<T>create(com.google.gson.Gson,com.google.gson.reflect.TypeToken<T>)	382	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java
507	com.google.gson.internal.bind.ObjectTypeAdapter	ObjectTypeAdapter(com.google.gson.Gson)	0	1	[false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java
508	com.google.gson.internal.bind.ObjectTypeAdapter	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java
509	com.google.gson.internal.bind.ObjectTypeAdapter	write(com.google.gson.stream.JsonWriter,java.lang.Object)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ObjectTypeAdapter.java
510	com.google.gson.internal.bind.SqlDateTypeAdapter$1	<T>create(com.google.gson.Gson,com.google.gson.reflect.TypeToken<T>)	382	2	[false, false]	true	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/SqlDateTypeAdapter.java
511	com.google.gson.internal.bind.SqlDateTypeAdapter	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/SqlDateTypeAdapter.java
512	com.google.gson.internal.bind.SqlDateTypeAdapter	write(com.google.gson.stream.JsonWriter,java.sql.Date)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/SqlDateTypeAdapter.java
513	com.google.gson.internal.bind.MapTypeAdapterFactory	MapTypeAdapterFactory(com.google.gson.internal.ConstructorConstructor,boolean)	0	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/MapTypeAdapterFactory.java
514	com.google.gson.internal.bind.MapTypeAdapterFactory	<T>create(com.google.gson.Gson,com.google.gson.reflect.TypeToken<T>)	382	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/MapTypeAdapterFactory.java
515	com.google.gson.internal.bind.MapTypeAdapterFactory	getKeyAdapter(com.google.gson.Gson,java.lang.reflect.Type)	0	2	[false, false]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/MapTypeAdapterFactory.java
516	com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter	Adapter(com.google.gson.Gson,java.lang.reflect.Type,com.google.gson.TypeAdapter<K>,java.lang.reflect.Type,com.google.gson.TypeAdapter<V>,com.google.gson.internal.ObjectConstructor<? extends java.util.Map<K,V>>)	0	6	[false, false, false, false, false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/MapTypeAdapterFactory.java
517	com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/MapTypeAdapterFactory.java
518	com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter	write(com.google.gson.stream.JsonWriter,java.util.Map<K,V>)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/MapTypeAdapterFactory.java
519	com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter	keyToString(com.google.gson.JsonElement)	0	1	[false]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/MapTypeAdapterFactory.java
520	com.google.gson.internal.bind.ArrayTypeAdapter$1	<T>create(com.google.gson.Gson,com.google.gson.reflect.TypeToken<T>)	382	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ArrayTypeAdapter.java
521	com.google.gson.internal.bind.ArrayTypeAdapter	ArrayTypeAdapter(com.google.gson.Gson,com.google.gson.TypeAdapter<E>,java.lang.Class<E>)	0	3	[false, false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ArrayTypeAdapter.java
522	com.google.gson.internal.bind.ArrayTypeAdapter	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ArrayTypeAdapter.java
523	com.google.gson.internal.bind.ArrayTypeAdapter	write(com.google.gson.stream.JsonWriter,java.lang.Object)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ArrayTypeAdapter.java
524	com.google.gson.internal.bind.util.ISO8601Utils	format(java.util.Date)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java
525	com.google.gson.internal.bind.util.ISO8601Utils	format(java.util.Date,boolean)	0	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java
526	com.google.gson.internal.bind.util.ISO8601Utils	format(java.util.Date,boolean,java.util.TimeZone)	0	3	[false, false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java
527	com.google.gson.internal.bind.util.ISO8601Utils	parse(java.lang.String,java.text.ParsePosition)	0	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java
528	com.google.gson.internal.bind.util.ISO8601Utils	checkOffset(java.lang.String,int,char)	0	3	[false, false, false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java
529	com.google.gson.internal.bind.util.ISO8601Utils	parseInt(java.lang.String,int,int)	0	3	[false, false, false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java
530	com.google.gson.internal.bind.util.ISO8601Utils	padInt(java.lang.StringBuilder,int,int)	0	3	[false, false, false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java
531	com.google.gson.internal.bind.util.ISO8601Utils	indexOfNonDigit(java.lang.String,int)	0	2	[false, false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java
532	com.google.gson.internal.bind.TimeTypeAdapter$1	<T>create(com.google.gson.Gson,com.google.gson.reflect.TypeToken<T>)	382	2	[false, false]	true	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TimeTypeAdapter.java
533	com.google.gson.internal.bind.TimeTypeAdapter	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TimeTypeAdapter.java
534	com.google.gson.internal.bind.TimeTypeAdapter	write(com.google.gson.stream.JsonWriter,java.sql.Time)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TimeTypeAdapter.java
535	com.google.gson.internal.bind.JsonTreeReader$1	read(char[],int,int)	536	3	[false, false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
537	com.google.gson.internal.bind.JsonTreeReader$1	close()	538	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
539	com.google.gson.internal.bind.JsonTreeReader	JsonTreeReader(com.google.gson.JsonElement)	0	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
540	com.google.gson.internal.bind.JsonTreeReader	beginArray()	192	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
541	com.google.gson.internal.bind.JsonTreeReader	endArray()	193	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
542	com.google.gson.internal.bind.JsonTreeReader	beginObject()	194	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
543	com.google.gson.internal.bind.JsonTreeReader	endObject()	195	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
544	com.google.gson.internal.bind.JsonTreeReader	hasNext()	196	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
545	com.google.gson.internal.bind.JsonTreeReader	peek()	197	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
546	com.google.gson.internal.bind.JsonTreeReader	peekStack()	0	0	[]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
547	com.google.gson.internal.bind.JsonTreeReader	popStack()	0	0	[]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
548	com.google.gson.internal.bind.JsonTreeReader	expect(com.google.gson.stream.JsonToken)	0	1	[false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
549	com.google.gson.internal.bind.JsonTreeReader	nextName()	202	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
550	com.google.gson.internal.bind.JsonTreeReader	nextString()	203	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
551	com.google.gson.internal.bind.JsonTreeReader	nextBoolean()	204	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
552	com.google.gson.internal.bind.JsonTreeReader	nextNull()	205	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
553	com.google.gson.internal.bind.JsonTreeReader	nextDouble()	206	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
554	com.google.gson.internal.bind.JsonTreeReader	nextLong()	207	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
555	com.google.gson.internal.bind.JsonTreeReader	nextInt()	212	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
556	com.google.gson.internal.bind.JsonTreeReader	close()	213	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
557	com.google.gson.internal.bind.JsonTreeReader	skipValue()	215	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
558	com.google.gson.internal.bind.JsonTreeReader	toString()	222	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
559	com.google.gson.internal.bind.JsonTreeReader	promoteNameToValue()	0	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
560	com.google.gson.internal.bind.JsonTreeReader	push(java.lang.Object)	0	1	[false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
561	com.google.gson.internal.bind.JsonTreeReader	getPath()	224	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
562	com.google.gson.internal.bind.JsonTreeReader	locationString()	0	0	[]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java
563	com.google.gson.internal.bind.TypeAdapters	TypeAdapters()	0	0	[]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
564	com.google.gson.internal.bind.TypeAdapters$1	write(com.google.gson.stream.JsonWriter,java.lang.Class)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
565	com.google.gson.internal.bind.TypeAdapters$1	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
566	com.google.gson.internal.bind.TypeAdapters$2	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
567	com.google.gson.internal.bind.TypeAdapters$2	write(com.google.gson.stream.JsonWriter,java.util.BitSet)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
568	com.google.gson.internal.bind.TypeAdapters$3	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
569	com.google.gson.internal.bind.TypeAdapters$3	write(com.google.gson.stream.JsonWriter,java.lang.Boolean)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
570	com.google.gson.internal.bind.TypeAdapters$4	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
571	com.google.gson.internal.bind.TypeAdapters$4	write(com.google.gson.stream.JsonWriter,java.lang.Boolean)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
572	com.google.gson.internal.bind.TypeAdapters$5	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
573	com.google.gson.internal.bind.TypeAdapters$5	write(com.google.gson.stream.JsonWriter,java.lang.Number)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
574	com.google.gson.internal.bind.TypeAdapters$6	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
575	com.google.gson.internal.bind.TypeAdapters$6	write(com.google.gson.stream.JsonWriter,java.lang.Number)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
576	com.google.gson.internal.bind.TypeAdapters$7	read(com.google.gson.stream.JsonReader)	251	1	[false]	true	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
577	com.google.gson.internal.bind.TypeAdapters$7	write(com.google.gson.stream.JsonWriter,java.lang.Number)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
578	com.google.gson.internal.bind.TypeAdapters$8	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
579	com.google.gson.internal.bind.TypeAdapters$8	write(com.google.gson.stream.JsonWriter,java.util.concurrent.atomic.AtomicInteger)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
580	com.google.gson.internal.bind.TypeAdapters$9	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
581	com.google.gson.internal.bind.TypeAdapters$9	write(com.google.gson.stream.JsonWriter,java.util.concurrent.atomic.AtomicBoolean)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
582	com.google.gson.internal.bind.TypeAdapters$10	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
583	com.google.gson.internal.bind.TypeAdapters$10	write(com.google.gson.stream.JsonWriter,java.util.concurrent.atomic.AtomicIntegerArray)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
584	com.google.gson.internal.bind.TypeAdapters$11	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
585	com.google.gson.internal.bind.TypeAdapters$11	write(com.google.gson.stream.JsonWriter,java.lang.Number)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
586	com.google.gson.internal.bind.TypeAdapters$12	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
587	com.google.gson.internal.bind.TypeAdapters$12	write(com.google.gson.stream.JsonWriter,java.lang.Number)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
588	com.google.gson.internal.bind.TypeAdapters$13	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
589	com.google.gson.internal.bind.TypeAdapters$13	write(com.google.gson.stream.JsonWriter,java.lang.Number)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
590	com.google.gson.internal.bind.TypeAdapters$14	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
591	com.google.gson.internal.bind.TypeAdapters$14	write(com.google.gson.stream.JsonWriter,java.lang.Number)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
592	com.google.gson.internal.bind.TypeAdapters$15	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
593	com.google.gson.internal.bind.TypeAdapters$15	write(com.google.gson.stream.JsonWriter,java.lang.Character)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
594	com.google.gson.internal.bind.TypeAdapters$16	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
595	com.google.gson.internal.bind.TypeAdapters$16	write(com.google.gson.stream.JsonWriter,java.lang.String)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
596	com.google.gson.internal.bind.TypeAdapters$17	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
597	com.google.gson.internal.bind.TypeAdapters$17	write(com.google.gson.stream.JsonWriter,java.math.BigDecimal)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
598	com.google.gson.internal.bind.TypeAdapters$18	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
599	com.google.gson.internal.bind.TypeAdapters$18	write(com.google.gson.stream.JsonWriter,java.math.BigInteger)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
600	com.google.gson.internal.bind.TypeAdapters$19	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
601	com.google.gson.internal.bind.TypeAdapters$19	write(com.google.gson.stream.JsonWriter,java.lang.StringBuilder)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
602	com.google.gson.internal.bind.TypeAdapters$20	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
603	com.google.gson.internal.bind.TypeAdapters$20	write(com.google.gson.stream.JsonWriter,java.lang.StringBuffer)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
604	com.google.gson.internal.bind.TypeAdapters$21	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
605	com.google.gson.internal.bind.TypeAdapters$21	write(com.google.gson.stream.JsonWriter,java.net.URL)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
606	com.google.gson.internal.bind.TypeAdapters$22	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
607	com.google.gson.internal.bind.TypeAdapters$22	write(com.google.gson.stream.JsonWriter,java.net.URI)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
608	com.google.gson.internal.bind.TypeAdapters$23	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
609	com.google.gson.internal.bind.TypeAdapters$23	write(com.google.gson.stream.JsonWriter,java.net.InetAddress)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
610	com.google.gson.internal.bind.TypeAdapters$24	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
611	com.google.gson.internal.bind.TypeAdapters$24	write(com.google.gson.stream.JsonWriter,java.util.UUID)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
612	com.google.gson.internal.bind.TypeAdapters$25	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
613	com.google.gson.internal.bind.TypeAdapters$25	write(com.google.gson.stream.JsonWriter,java.util.Currency)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
614	com.google.gson.internal.bind.TypeAdapters$26	<T>create(com.google.gson.Gson,com.google.gson.reflect.TypeToken<T>)	382	2	[false, false]	true	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
615	com.google.gson.internal.bind.TypeAdapters$26$1	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
616	com.google.gson.internal.bind.TypeAdapters$26$1	write(com.google.gson.stream.JsonWriter,java.sql.Timestamp)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
617	com.google.gson.internal.bind.TypeAdapters$27	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
618	com.google.gson.internal.bind.TypeAdapters$27	write(com.google.gson.stream.JsonWriter,java.util.Calendar)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
619	com.google.gson.internal.bind.TypeAdapters$28	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
620	com.google.gson.internal.bind.TypeAdapters$28	write(com.google.gson.stream.JsonWriter,java.util.Locale)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
621	com.google.gson.internal.bind.TypeAdapters$29	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
622	com.google.gson.internal.bind.TypeAdapters$29	write(com.google.gson.stream.JsonWriter,com.google.gson.JsonElement)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
